117386527918823043677	2635
114112544903979323010	2636
113924468140133925897	2637
108339432358899155056	2638
102173182048568935016	2639
101939869375976465972	2640
107494834634231938072	2641
116998919420222099813	2642
117634026274450034442	2643
107495069066082724810	2644
112677570868360295639	2645
111903994284011912197	2646
105210419281249176500	2647
103734744231746372683	2648
102626129336565123728	2649
109777642154979782048	2650
106949298746614751300	2651
105580574205118968869	2652
114018979457080932711	2653
113935610036479992652	2654
108841832325132447462	2655
100618599873162525277	2656
106304164904054835645	2657
115023314146775789423	2658
114635209083263014668	2659
117108447922509773781	2660
104356210179363964062	2661
115181920393303241978	2662
103360974559741788076	2663
113027837615023628132	2664
101747816080231007343	2665
116640923223897011110	2666
104082684523880778172	2667
101411522670835290735	2668
115369062315673853712	2669
100701171891592623537	2670
116660217697297652102	2671
105698347895791505976	2672
107071041330003942165	2673
102195297286556985768	2674
115255247386222683207	2675
105066868023399472387	2676
112254467169147545881	2677
115431746738725022659	2678
101149790069455088279	2679
113057286764851383469	2680
111310990991240556038	2681
112945699580946531685	2682
106586168933694820159	2683
107914798249132952497	2684
106992323093389636048	2685
111089898631428640442	2686
114894373995529057283	2687
104401462206426890612	2688
104115970993425838326	2689
103928521958777924600	2690
105716316100591540255	2691
104211994941844168927	2692
113946191906002285666	2693
112873910314700145140	2694
114819683857429798670	2695
117123546316843706453	2696
117861338670157326726	2697
111556422646372123672	2698
115778472247594937117	2699
111418474601985915957	2700
118088871912990180337	2701
104738780138410413149	2702
113732407960988166259	2703
111962077049890418486	2704
115297726864841716363	2705
116494721098631057931	2706
111288574156818690676	2707
118077078280424493544	2708
110448871321624162409	2709
106092487728562764672	2710
115404182941170857382	2711
100668872320235339612	2712
106539835304510344813	2713
114508847898312908480	2714
103697774730216910679	2715
111240230493422963077	2716
107323243495419584161	2717
100423980088000878496	2718
116661250124544560695	2719
101596576814971432046	2720
100042103285281335447	2721
118427894834223700228	2722
113123014789802598684	2723
107808352053592539015	2724
115950459566444630295	2725
100892500100144569705	2726
112837412700139095342	2727
101987072260327250694	2728
108437871879281403721	2729
110059990434412317860	2730
108392914120592147132	2731
103157573831680167910	2732
101262147826811866992	2733
117740698972390063859	2734
108384201920217141722	2735
104558253096863947781	2736
114391345252268389899	2737
112595679415465522655	2738
101252271355699391585	2739
106044307448548149280	2740
106654880386648202585	2741
105187646268620778518	2742
112545602536343383380	2743
103500279379188272494	2744
101310189553392124956	2745
117998689569345314424	2746
103856102573349408385	2747
109289458378569190327	2748
115109077044202722504	2749
118331831100840424394	2750
117818363829980497205	2751
109016018494211998669	2752
102467684150504816942	2753
112923933137992244745	2754
104536966293480747795	2755
111858731646338950807	2756
104043232376161893724	2757
103372435287842250035	2758
105103833950040216281	2759
112871535841764536474	2760
107164677276760163853	2761
103244970994163799660	2762
116542534249197043725	2763
115694135638787408724	2764
111465469255751537635	2765
104069468827616114016	2766
114543493432407488859	2767
115565811010545226083	2768
108999553314834748665	2769
107766673468911730639	2770
103488962975697693810	2771
106279903596419208026	2772
107092781208664603732	2773
105040001333571511595	2774
107490600889040777735	2775
102991700177087923792	2776
117762029163958807280	2777
114821822690045428621	2778
103058226014614026977	2779
111736038656414351152	2780
103475603743290515711	2781
115358034751447007823	2782
104270095322817617600	2783
114685727151899977785	2784
115209943765910868932	2785
101329117808581009997	2786
107408720924877751027	2787
107354758331405644147	2788
101288593495419475448	2789
118392677914342694304	2790
116761214452114671837	2791
115121110877145330939	2792
107858226132224039781	2793
106790947663939255742	2794
112909950633347525135	2795
109614363802332299898	2796
115396639452469509832	2797
116740439841711488119	2798
103672251884333739496	2799
101140265103198540659	2800
105836859719601260909	2801
112349335732307259423	2802
113493854651753327245	2803
102056427448418038664	2804
114991881344127682082	2805
110604127833325721399	2806
106068646863512130994	2807
117095998507271719738	2808
101483533411566453214	2809
118025641684532978631	2810
102722482248467575904	2811
114757150657869974672	2812
100093195780224953906	2813
107827589030051198475	2814
114173005778367507642	2815
100906247084442837696	2816
103334611312899628087	2817
106144112405628730646	2818
116266213706583669822	2819
111518928964012387791	2820
113636477190495992998	2821
115419774656924121211	2822
113936855516056736598	2823
113684669939030412934	2824
102648148748642147788	2825
110050815842472577289	2826
115940125482761477027	2827
115099107204289636761	2828
114045800510530461940	2829
113107253403679023320	2830
105072305864951447999	2831
100535338638690515335	2832
106617493682959542814	2833
108746127713947018712	2834
113204894998269100367	2835
102002806084221165207	2836
109647657344568353457	2837
108898971310558046275	2838
115445433074419719117	2839
105099795811952098292	2840
111551895671908911144	2841
105829356188328799656	2842
110707144005225857272	2843
100961288997176421259	2844
108381946171530737687	2845
117840649766034848455	2846
103038287804535196503	2847
112995526873937214223	2848
113343896381768721074	2849
102024993121974049099	2850
102219119206536046949	2851
116347431032639424492	2852
106133647632447653039	2853
111326970796521794076	2854
102978347068129378482	2855
113097851206100618060	2856
102673071115204546779	2857
116092192729387706642	2858
103551615916901973025	2859
118391161680564572266	2860
100706074865376251781	2861
103797409565331693058	2862
117806368626977434058	2863
102538905206519918173	2864
109078870573873951013	2865
106129485759840435120	2866
110135645427944592325	2867
113350585576535749938	2868
104833564316573420990	2869
116982029951788952383	2870
101443959113597197685	2871
103539294310573618864	2872
113127671633590034991	2873
110933278795835298751	2874
102178700954286324866	2875
111111138115410997833	2876
115081025762845243709	2877
112776111498448771553	2878
107484261818025698576	2879
109519416184913059905	2880
106316289879231753260	2881
111955500482710592727	2882
103112341007775245675	2883
115877308909885585991	2884
114570487706703346647	2885
107157492150895728035	2886
110346177701426602415	2887
107441464069032730931	2888
100278966179074722175	2889
104554086400996797034	2890
106193534540751542883	2891
102896689791899460747	2892
113616415514109228464	2893
118122556596388698587	2894
111592327153078573505	2895
100473530312870132359	2896
103073491679741548297	2897
109042664142615180157	2898
102361210546794892202	2899
104755336394155711931	2900
108967997902401024164	2901
105687186936182181404	2902
117352363863047420188	2903
113521687990607909565	2904
109991831337346806782	2905
101303101272501376461	2906
101667164615495834378	2907
100134929679100329171	2908
104642004180046853960	2909
108066646659878953683	2910
116568578395534463017	2911
107765155354887834405	2912
108526519717924984686	2913
113843009097459888314	2914
115283110523846479710	2915
116637730954770072471	2916
110326740258342642328	2917
107542353096732826342	2918
115870693451332981785	2919
100765827185632795164	2920
107002904415501622519	2921
105332691637769400620	2922
101086904090457609969	2923
113673183112507808359	2924
103323322895191328103	2925
114791921155677330282	2926
114130556673353518459	2927
114023905519201765329	2928
108671327006062144749	2929
108769801892460658014	2930
100414607018786246374	2931
107179201944176343103	2932
115468408499695328714	2933
109168767763425883520	2934
107817648250672039132	2935
110114935716311099739	2936
107151624355255036787	2937
118261442182474778616	2938
102313348468579132747	2939
111777240132237223602	2940
110593888355030475522	2941
102173349122411290580	2942
114826457457941066820	2943
115723497250720724489	2944
118177189004466545044	2945
115098456605921585916	2946
112828715442560797065	2947
100770289928549313915	2948
110667444002402033674	2949
108427139667434015678	2950
108108084972401378722	2951
107875584177081127211	2952
106143876839173486558	2953
116388668762198604003	2954
110238725325604244898	2955
107383157816966336384	2956
105191361155625690719	2957
101336834325039935793	2958
101478120965253418850	2959
110869059198672137358	2960
111107665026656718495	2961
105620275627386776368	2962
116485292185425675183	2963
112092526384728873892	2964
110343877630211390111	2965
111943154038712688786	2966
106363259455442203664	2967
101456044248305128444	2968
117094644618867588201	2969
105712078837057565895	2970
103911184160595751790	2971
101045223930590601679	2972
101246751383614845017	2973
112413860260589530492	2974
100666275418354908338	2975
116829662773256359149	2976
108110135961483137233	2977
102424369925592005733	2978
116814477720468842857	2979
114073071270557336061	2980
111137665901586214967	2981
116482001661226769314	2982
106842398313171557628	2983
102683324817651914807	2984
115245605207874596055	2985
103782283994508546670	2986
107262029692710099826	2987
118303245777999095791	2988
108702243956983861993	2989
110025177084709634671	2990
114794698160228110394	2991
103887616629010335581	2992
107249587829780607649	2993
115005946020894252893	2994
103419604695688701361	2995
108968814832775860185	2996
105901229825775084856	2997
112038184239979221572	2998
108584805279585306962	2999
112598047982524836719	3000
106534614709047283662	3001
117794694359586046799	3002
112614367259340988369	3003
100951976559465900344	3004
105420988496899861033	3005
118403837137832225689	3006
101970327473743225226	3007
117046801723172851887	3008
109216467282764610685	3009
106766758969707636028	3010
104974783203313449512	3011
113013876725401399292	3012
116650754807710558568	3013
100586314728995959907	3014
117280783042153537668	3015
105822688186016123722	3016
106532311325970234139	3017
117951052831974893962	3018
109054447517972971749	3019
113167026725436474882	3020
115599866490385225976	3021
102222722824849858928	3022
116178645480300264734	3023
101963231176262473114	3024
111171252787735619243	3025
115320430908458127519	3026
117812764513243285630	3027
116728402282375523924	3028
110683358776683488658	3029
114185234346525608222	3030
118219831824758665656	3031
117902704432885313224	3032
101038813433650812235	3033
107629114013544384077	3034
102893026522754201875	3035
108473722334175992172	3036
104163717968020302814	3037
115127686578942145136	3038
111508640280561442081	3039
100776781947554267109	3040
100416734096628214312	3041
114810151217987216853	3042
104067494342903812866	3043
101094440579835956866	3044
115381680493258396638	3045
115916670855275660584	3046
107040353898400532534	3047
114089069528015035598	3048
107482609599075938929	3049
105279125100555136001	3050
115085828077786850700	3051
108541235642523883716	3052
105166831072768056480	3053
114348891676708148773	3054
101709676645745930035	3055
101918525956017440797	3056
113143352190664498081	3057
110399786151359925186	3058
105551989431666449555	3059
100942214816525647713	3060
110502863648146989289	3061
107606703558161507946	3062
110195383067726182739	3063
106696669059059026665	3064
104425795831719336450	3065
115502175173103940859	3066
109436009116543634390	3067
109127646442855066383	3068
117378848700596735005	3069
114487585286441364619	3070
103712004667238359971	3071
101606308234302954105	3072
102662238219382366465	3073
104086479793408576391	3074
105569949928080367089	3075
110812516414522950862	3076
107754205740456364800	3077
109491807112098397170	3078
115058384974405026221	3079
116845145130393692090	3080
108553318399812514797	3081
111668092874219885738	3082
109284112828144308344	3083
116499972812164952735	3084
115944395067441498798	3085
110479591560176287829	3086
103838259070328125136	3087
112587989098121340085	3088
116081431797990460155	3089
114126616500131370443	3090
115141170029779685193	3091
114728245424310221692	3092
115969268962696967613	3093
100300281975626912157	3094
106215718640234782825	3095
102190493246946072611	3096
117112930930939317203	3097
106821933926119040041	3098
111027831364567409573	3099
104330705025733851532	3100
105651236684145975066	3101
109327551931613897331	3102
100618296000790744022	3103
105931339239062225677	3104
108524887210876818622	3105
109549749746353031555	3106
118437692255524789161	3107
113718775944980638561	3108
116861205698638905117	3109
104512463398531242371	3110
113890545538451545819	3111
107868739730603334852	3112
108712579098878280374	3113
103733874714446059779	3114
106340250101574147656	3115
105528348327542496771	3116
116650270835845726633	3117
102199461104636671635	3118
101690858054612129921	3119
103205605030324928671	3120
108373817712367501118	3121
110279358252896773102	3122
114980585973065221922	3123
105831704374179338116	3124
102374683412678937220	3125
117510055497476113777	3126
104548396433569188696	3127
102683796583492148324	3128
102886422975319751138	3129
113096993341203159664	3130
114188846371504345991	3131
101798872915055752002	3132
100266621253002785646	3133
103912124730534744229	3134
109710815417568411564	3135
102299732908887751198	3136
110556167739054682195	3137
110305190939398646027	3138
112661262066626464523	3139
113390965252711459929	3140
103045146129358694642	3141
113961936802053330883	3142
108526869636425997920	3143
107885916566029816834	3144
102121742558860541557	3145
110869751152516129233	3146
102985980893036699518	3147
112977203537309050356	3148
112671549436378645181	3149
109351399938437494273	3150
115644140961688148645	3151
102224276153528282842	3152
102906542400961417889	3153
112957602627393464839	3154
114202150062599138446	3155
113031801216726328917	3156
113554040407897447911	3157
113897230587820705070	3158
114789091278408766250	3159
118292708268361843293	3160
113117149722831193145	3161
104124289963003935131	3162
115341270698874479781	3163
106065931241703241789	3164
110412141990454266397	3165
114452557602978803926	3166
100834863969454871169	3167
101521630987771228502	3168
115614791007645952267	3169
100305574412942526087	3170
112286504472360295660	3171
105285820697631208906	3172
116651741222993143554	3173
110997781793473092147	3174
115773301686521965218	3175
108295764867109612313	3176
102260352671679304849	3177
113491432324942287374	3178
108924716885656829095	3179
105878458460954543509	3180
110136818693267034218	3181
110253069131746901174	3182
100681857815992456807	3183
107856299524979235620	3184
116933273860702525726	3185
114840173700805743995	3186
110360488620091799321	3187
108527276679596965211	3188
112367431531505971008	3189
109954117358982009237	3190
113527871527958391719	3191
107474025278365814215	3192
114228869493885222559	3193
114109358033475557095	3194
107235245709526978427	3195
101977577738512604757	3196
106807815614427499830	3197
110108535699397405045	3198
110590689339632546815	3199
113920526057233976680	3200
107731306104438739456	3201
103962767305342527878	3202
117548600251804149016	3203
116626367309939192323	3204
111650093897289111063	3205
100691672133305507281	3206
100622765289969405576	3207
106828173437043639071	3208
118305163710007540185	3209
101556477107048522757	3210
108159551615224338529	3211
113284787225540728296	3212
102755548808767411605	3213
111898312168380350662	3214
102926549286712122768	3215
111503532778437568057	3216
110738178351405818606	3217
107513575722133116990	3218
103803326436978148084	3219
100051837928894807640	3220
112057965648112067630	3221
107505091494053426676	3222
100867971933286597087	3223
109324715262800860552	3224
118213637996698343061	3225
111158118722052430084	3226
117829180598920486765	3227
108679655883338393717	3228
116597746837908350317	3229
108976718462549343740	3230
110438171972083856338	3231
113292478068591933374	3232
108830449046502353724	3233
107611730134767043227	3234
109799279655552621122	3235
117415867397311754010	3236
118116012134541220798	3237
102048265612444661933	3238
113641248237520845183	3239
101535476014823673913	3240
100057987797430809499	3241
113553990186994535872	3242
112800518997287279746	3243
102561344659985073255	3244
118070620866960601512	3245
110572160223037364228	3246
107602429231796529116	3247
114470783141104538373	3248
106921715753843978958	3249
114723964985237592593	3250
104348385148055268100	3251
110677011421980886672	3252
109289773334877225416	3253
101793532287583914396	3254
117776749434058325743	3255
117691391504351341685	3256
111979480125278992642	3257
108220412294112538127	3258
114943238648009267761	3259
110990938051646210221	3260
105502104448556755248	3261
103229534559239679893	3262
102779421660447432075	3263
108176814619778619437	3264
110253463175467035846	3265
110351006045593232796	3266
114051322401103919567	3267
101026384271063447124	3268
106330908247155532946	3269
116984669804618209616	3270
117805793377522171419	3271
101838422600984519392	3272
110205698759928629897	3273
118091144705211437458	3274
115978949584209885559	3275
116423752960972852147	3276
103050911207043730593	3277
112239399119140369569	3278
117330011477720653939	3279
110987320216717480545	3280
111709710017308986916	3281
105423752657290675302	3282
103043679926475139564	3283
112397658910128066254	3284
112600205125796554588	3285
110510410137583261402	3286
115074742580527848126	3287
109880377861690367951	3288
110340584310959736176	3289
118217464013850604733	3290
103747379090421872359	3291
106413090159067280619	3292
104637506708416544412	3293
110665144268316765783	3294
107005847245951907687	3295
109921047456971058688	3296
100279875020825674584	3297
113162458063751926215	3298
115260307850276266872	3299
108189481625587435470	3300
110700128905944610876	3301
117830146708692804503	3302
116737120298661909126	3303
106100296973968329853	3304
100492104683143091159	3305
115007835866162791821	3306
106123026171763346651	3307
113796786254874768889	3308
111124838372075709293	3309
100948037421828558360	3310
118055814112266323118	3311
112294087882400089697	3312
108975541304954195533	3313
104589921461389790113	3314
110917158267395281199	3315
104084019588261161930	3316
104829282855000469740	3317
115313918520629129044	3318
115331133792294618717	3319
111169963967137030210	3320
103992266890008946571	3321
106756633331481645467	3322
107183856684286484457	3323
113627804166769379647	3324
101272738243507926926	3325
110727609699334108933	3326
106247049058205465701	3327
111211953317109383011	3328
102221002775001615739	3329
118170768987466114474	3330
115768972934656365472	3331
100746567420084440882	3332
117728005959215009298	3333
112844561713780016118	3334
116795588896205305639	3335
115924360796604277100	3336
104591893998825912318	3337
117097109256334218405	3338
112198287464668940516	3339
112072835969402624066	3340
100786285616685268636	3341
115990864684660918251	3342
114302252107350810618	3343
112857065682723532338	3344
101952997688958127970	3345
107909112620204344004	3346
103930198484509123750	3347
107345301833335315063	3348
114648566982889607109	3349
117216394912127773618	3350
104868592353800835085	3351
111656820524375759724	3352
104234493106498742164	3353
118128664451228883829	3354
104040367892457100472	3355
101458792025062381998	3356
101222125576635425546	3357
116040565882702717981	3358
107585396852017903989	3359
103660453111520222558	3360
112588913919000013864	3361
100612175927429294541	3362
108207995585701124094	3363
117614470593378431513	3364
111305049216606497256	3365
117492007590264007829	3366
110255193504699698342	3367
115801986383089722924	3368
117277655623563008651	3369
107362628080904735459	3370
100944957945469989698	3371
118131416159268019727	3372
115793765515193253189	3373
108164991941608776597	3374
110651620964477160777	3375
108998673146368660257	3376
110946653168530899656	3377
111993254906720955727	3378
101466726901339568048	3379
100892411376421396254	3380
102035861779581596239	3381
117136177586265116712	3382
105132333276597958280	3383
100095972468196452848	3384
103900617494331319205	3385
106837574755355833243	3386
109624448495099538101	3387
101789933690144492053	3388
109549697063674207897	3389
111090889118700110346	3390
118339435114597706361	3391
108233028875375016776	3392
108081987189497689316	3393
114165026575240989729	3394
104757860243835583747	3395
116866985760484789136	3396
113147062164515777092	3397
118331204511078835845	3398
116802117190197146689	3399
110497279010415589503	3400
113293178868610261311	3401
101984790166572778922	3402
113282502594600455788	3403
109555919001321700626	3404
117077394034625032508	3405
118299777136505117634	3406
108646498933695640988	3407
114497384642664015236	3408
117246231719784508179	3409
116986422495636163350	3410
112870803958713211515	3411
104984388845115004014	3412
101750076332079905043	3413
109740027909824282973	3414
103503116383846951534	3415
112799131045361224750	3416
113999470995548936754	3417
105275638908165446414	3418
116058675413897468882	3419
110507709775124103029	3420
108648718072351487172	3421
110730593075904586592	3422
105240469625818678725	3423
114790124739400437749	3424
111792345012327698901	3425
102447211520650111820	3426
103540913304694267088	3427
110508701746549194018	3428
102873175118305865375	3429
100954076119320869643	3430
112879207422835329028	3431
103691164559589605436	3432
101081752158566792325	3433
106332861329892738561	3434
102016851383568561562	3435
106258380218567160277	3436
116961301915403381264	3437
104344584392819834541	3438
103490257692431314030	3439
107033731246200681024	3440
106879342290649085794	3441
110322434906305176733	3442
114864686607393105679	3443
110005227336125493344	3444
115272940859950795573	3445
110258899475477198037	3446
108462340855067816040	3447
112315969647024955539	3448
105923173045049725307	3449
103011662826175289775	3450
111174147791215115011	3451
109659256419870974087	3452
117767368928371722044	3453
103414585314985978002	3454
109243907655507627256	3455
116374117927631468606	3456
115441918055460294103	3457
107587736337840719581	3458
107125220938042233263	3459
110491328337810145014	3460
117235019552933435852	3461
107299610326766003990	3462
109403702254529528210	3463
114133424228405038490	3464
102872329895197895370	3465
103349298830526506684	3466
117310375975735602814	3467
111622788690203708570	3468
100974258168375166691	3469
115927759210668534471	3470
112017862311894922241	3471
116049289435132333203	3472
107558061013247958406	3473
108705174211639807508	3474
114518097158797553283	3475
114143554122119740285	3476
112456866116738648945	3477
107318451753666802585	3478
108004496211512120513	3479
106457508813668947522	3480
114757356840460721447	3481
114866591830575675111	3482
107009569988764681107	3483
102814019596965765116	3484
104862363904732985435	3485
109043985742137302884	3486
114081579418565252921	3487
115615116718717193355	3488
111094162707698472644	3489
111658167514616299770	3490
101695672212721511914	3491
117639700323467566828	3492
117543472495647666878	3493
101465854435804471513	3494
116339874119642362121	3495
107875491905169329482	3496
113621270228451121277	3497
115560798821543443948	3498
104857230276669352242	3499
114177474362414132235	3500
114781733768882207731	3501
103899043917116388673	3502
100811277459422087885	3503
103239560454875806844	3504
116135963476096063106	3505
113706347336969362127	3506
110213257974797510242	3507
106506966828595242496	3508
103877448996292259721	3509
109216170916494348716	3510
106120892232863506345	3511
106698107627760826268	3512
111742562190411471360	3513
104952459749080033931	3514
103522866327134309675	3515
118076746298952458510	3516
117385524822597398008	3517
115094562986465477143	3518
106992973003627941930	3519
102818021082583645551	3520
110539629556793511406	3521
113904903004835504580	3522
105550091457455290398	3523
112302744969896673145	3524
103772069584080057731	3525
100454410388149159869	3526
102644774802128650026	3527
110125948427184179881	3528
103897890426815600339	3529
108045606825777666935	3530
115090476410098744791	3531
117211306341680209368	3532
105033245922189902491	3533
111274793006011871823	3534
110532983418913074480	3535
106792630639449031994	3536
118394132979511462163	3537
113647321147743262220	3538
112276589013569458330	3539
102450415382144556678	3540
106641576811513429422	3541
110417116927521392783	3542
109161242786054443993	3543
108264728585161943047	3544
111099036917052429756	3545
106246544664397857089	3546
115987041616851932912	3547
101249307703031157715	3548
110467324979026284663	3549
111538009015644508967	3550
113734550334076793987	3551
106099073648662261648	3552
108959305323082765404	3553
112152639832899646938	3554
114513648748279657664	3555
105989114353152733698	3556
112937713300114049701	3557
113202306220666658186	3558
101174951617223562800	3559
117024349688059349019	3560
100397472411911210878	3561
113477554183551820513	3562
103188558509028453327	3563
104111246635874032234	3564
112756859469531650254	3565
111536760180701427397	3566
117719591264469330940	3567
117891208395394989624	3568
108721466183079531495	3569
101670592154326222488	3570
104564991220110556338	3571
111622474605209671162	3572
105440794443460562007	3573
106820014191792778265	3574
117940797281312243002	3575
114718380011770565988	3576
100989890516996368581	3577
116936089053490488674	3578
102930499130204409224	3579
113298472630128932087	3580
108527329601014444443	3581
108017020527433496214	3582
117895027978765251677	3583
101811176159743549412	3584
111752662319997528493	3585
117352254268069170353	3586
109880942846955480040	3587
106382856561789208280	3588
113931009647189429317	3589
100073645661563176484	3590
100008438047495460295	3591
109682939969680363210	3592
104987304975300130414	3593
104912958756793332975	3594
109501436364165187027	3595
116052312205661322001	3596
102483923645994576813	3597
105068648622460689883	3598
117531200936699079748	3599
113922681403146970349	3600
112194932841351074875	3601
115608553892438743738	3602
109404584875400501331	3603
109692859000345143685	3604
115674750219786345584	3605
107037094585719618567	3606
102126455615589927627	3607
117131320813354732027	3608
117421244679576383789	3609
104437754419996754779	3610
108760638371506687285	3611
112487229318205430186	3612
102237768047642940069	3613
106272792451779255922	3614
115569152877066441215	3615
113728683585959104709	3616
114315383303772955688	3617
113336265041332984420	3618
113064373709662514196	3619
103236949470535942612	3620
116483744752939586910	3621
117283174365630308265	3622
117015243242861637765	3623
100635257420145357600	3624
116261337453726712936	3625
110707508971542570899	3626
111564342954842343446	3627
106875990476951662693	3628
101482551400747213086	3629
104653136261186562325	3630
113096417559473533766	3631
110257285674373372490	3632
102462305435988012422	3633
108145942486053400600	3634
110540159117912683786	3635
115118330101258973205	3636
115803233911259188111	3637
106055501196382266013	3638
105228441237995158765	3639
113462853290122325794	3640
112283898843498148543	3641
118433970816749937184	3642
117683703493499369768	3643
112015620991192249441	3644
113115338166932556484	3645
115673892736299535373	3646
107026299993226528916	3647
105727496180604394878	3648
111326337048754443387	3649
103422532654270367626	3650
102456090968735240209	3651
114858121388204731913	3652
106956977736353271405	3653
100142375434791200953	3654
113651174506128852447	3655
106728288712777899597	3656
100003880356367481247	3657
116289898281422566945	3658
108157207419471539909	3659
114424163811716070551	3660
102748157520080122156	3661
114656704900569262437	3662
102440249973652568489	3663
110617994627011274357	3664
104565002855848627148	3665
116665417191671711571	3666
103872431137865281861	3667
118318852869751770435	3668
103631829662861448040	3669
109106843297496158611	3670
104027218792812194992	3671
102709585342132252337	3672
100932195479763784248	3673
108261172458336520976	3674
102046902944478837894	3675
109906197934252864120	3676
109248997633461838293	3677
111148446364856157268	3678
117679537331363274645	3679
116935358560979346551	3680
111802279640977246432	3681
101945917375697306392	3682
106166623138751182431	3683
116450813054809304103	3684
109443920305104225013	3685
117789394526820790066	3686
108525367100035374786	3687
104132082532637602564	3688
117169274833888682329	3689
115127559705751985046	3690
107307708524394964276	3691
118102352053065407124	3692
111082073734311064116	3693
109340297673398156255	3694
109107813490260536679	3695
115938419177751789612	3696
105722228083237011521	3697
103464890237476268801	3698
115664435152899158263	3699
102411350625739982002	3700
102781315536557513596	3701
100889954092674838350	3702
102698299095076260775	3703
102242083798019516411	3704
117492358198790907880	3705
102759194596429227036	3706
114279379834960212480	3707
101951294740286010890	3708
117459616341752158383	3709
101035196437264488455	3710
117246503348104081620	3711
106492558827038890140	3712
111060030077135962736	3713
109523302262898329619	3714
107128096057591469054	3715
103547628982436931191	3716
113455246685887351341	3717
111480826847505329010	3718
115780460381776595134	3719
117484352468587338564	3720
100449624390467452177	3721
112802021035734226432	3722
107650451991930674897	3723
115045465856038711729	3724
111047754090011510390	3725
100248722843921193168	3726
110926044103685392009	3727
114165284993874106203	3728
111344301347163991185	3729
100083448224418184796	3730
102885069450694226482	3731
116764082219010092642	3732
116032490611047283168	3733
111408304754455411771	3734
107833107845497630206	3735
110691778826596363915	3736
109330852418236875528	3737
111728406669030632184	3738
101046089025811169425	3739
100356515263192339905	3740
111634536589400275209	3741
116140601598811923265	3742
109074347763240900195	3743
104651642736561709298	3744
113241173968510004660	3745
114776626159833751301	3746
110260043240685719403	3747
111056438501559065924	3748
117745656737350116126	3749
112145434208125198143	3750
110255746104742587918	3751
106501936839371135482	3752
117788784807841314185	3753
105551340581761844168	3754
117516363511913398490	3755
112345094862075830830	3756
112045541156102329366	3757
103618862132298404107	3758
118276561380249048216	3759
103586615087663445665	3760
105201970005860800526	3761
117749865363674826272	3762
111719533163202900131	3763
103481047858421470011	3764
107702092326160887290	3765
100846256664701502207	3766
107495277214296427779	3767
112518554595603833195	3768
117621573067728774378	3769
118255645714452180374	3770
100498091085142703743	3771
112644625475740684371	3772
108287342881765173965	3773
109546269653837809073	3774
113681797476002358838	3775
117041771456055373501	3776
112000912765470724332	3777
110376494284021613115	3778
101746436688194634015	3779
105817630423151737931	3780
112374836634096795698	3781
109740543960971540866	3782
102168405388745526392	3783
102948679177783493401	3784
100764366777854207244	3785
103374725189855996747	3786
109747481588639022917	3787
110487324451850883514	3788
105785197801929483800	3789
116601386475273901307	3790
108247630568914755955	3791
112297516921577046835	3792
102497386507936526460	3793
109435792418759549654	3794
102518365620075109973	3795
110193193028929925398	3796
109193674823031718540	3797
113431668998733723271	3798
103975567307247319436	3799
111262146038004038186	3800
105558027367560564929	3801
116792306951755880708	3802
116316884445587960365	3803
112356996706873234265	3804
115399612735481595741	3805
109558101300738560330	3806
109672136024119585987	3807
118357356982727825178	3808
101136650557557649065	3809
111500686749665101323	3810
104910162884031980174	3811
117259934788907243749	3812
118203152533797031951	3813
110566264869972538637	3814
103791857800149318323	3815
113449114152633620908	3816
107054744026933176373	3817
114055975301837030490	3818
112947672605681800493	3819
104049713579066466298	3820
102451193315916178828	3821
104181263128764518299	3822
103997551385961498986	3823
108900531664537360582	3824
116889019895385244422	3825
112526029742807802306	3826
116313642078196142578	3827
112865165063186179621	3828
111810965015958121032	3829
104345801144381868824	3830
102213934827347582736	3831
110455526548551633166	3832
101848191156408080085	3833
104801113765740328964	3834
108575961322871913333	3835
108652565362211249977	3836
101178041190057889038	3837
117175620803577632147	3838
109134542761003763484	3839
104919388476319322864	3840
117386295114921309306	3841
103367765480610700109	3842
117649524353536421734	3843
117893097948100388635	3844
104953704412822856056	3845
112517106074012547799	3846
105687823770569700675	3847
102274702309754511052	3848
100556352810155350830	3849
113512364761904452911	3850
103813875069667299414	3851
104361409217313730040	3852
115427174005651655317	3853
102494561359272835401	3854
101183471597929879944	3855
107950851093654625603	3856
117722992032033182292	3857
102031891584065252757	3858
111605607864966798949	3859
110556158105140734498	3860
114826451917385854403	3861
105955336206849759702	3862
116488528206508636465	3863
115680498825700680307	3864
100128548317862731834	3865
116237419458231414183	3866
103077697604541281766	3867
115992513109398635156	3868
101927759605487286887	3869
109112020050765268630	3870
110917209103394882371	3871
116341747502466446052	3872
114765095157367281222	3873
110635682182898521204	3874
100293556990303095793	3875
103958730080171924690	3876
107410585863197912809	3877
106760697263530255966	3878
112855886072993423409	3879
116416314233992548280	3880
108986637383395556234	3881
115114748254811223038	3882
100566481593531384911	3883
115863474911002159675	3884
104195596535276000851	3885
118075919496626375791	3886
117795234120007451267	3887
114527285163430851432	3888
112447253390876285565	3889
116591395329428378476	3890
115288160525356599995	3891
115263213809531051013	3892
109824807810200422764	3893
100790282343650757296	3894
113268877772893445390	3895
101541541222188421540	3896
100504478671878761650	3897
115514397255079403751	3898
101639622274032453670	3899
104910548130439828538	3900
103755568138137745886	3901
100481387908038753666	3902
111489088195360672599	3903
107753428759636856492	3904
106653678649405633861	3905
110330166025581389668	3906
